t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517558958,20,0.004000,0.003367,0.003000,0.000482,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024401,0.023367,0.035358,0.095169,calls/second,seconds
1517559858,20,0.004000,0.003572,0.003000,0.000495,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517560758,20,0.004000,0.003781,0.003000,0.000414,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024402,0.023367,0.035352,0.095166,calls/second,seconds
1517561658,20,0.005000,0.004140,0.003000,0.000380,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024404,0.023068,0.035296,0.095159,calls/second,seconds
1517562558,20,0.004000,0.003547,0.003000,0.000498,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024404,0.023067,0.035277,0.095152,calls/second,seconds
1517563458,20,0.005000,0.003601,0.003000,0.000547,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024403,0.023068,0.035289,0.095156,calls/second,seconds
1517564358,20,0.005000,0.003079,0.002000,0.000670,0.003000,0.003000,0.004000,0.004000,0.005000,0.005000,0.024337,0.021498,0.034762,0.094638,calls/second,seconds
1517565258,20,0.004000,0.003641,0.003000,0.000480,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024391,0.023367,0.035358,0.095169,calls/second,seconds
1517566158,20,0.005000,0.003824,0.003000,0.000381,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023366,0.035346,0.095165,calls/second,seconds
1517567058,20,0.004000,0.003809,0.003000,0.000393,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024402,0.023352,0.035324,0.095160,calls/second,seconds
1517567958,20,0.004000,0.003975,0.003000,0.000157,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024401,0.023367,0.035358,0.095169,calls/second,seconds
1517568858,20,0.004000,0.003782,0.003000,0.000413,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024408,0.023067,0.035277,0.095152,calls/second,seconds
1517569758,20,0.004000,0.003785,0.003000,0.000411,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023366,0.035339,0.095162,calls/second,seconds
1517570658,20,0.004000,0.003368,0.003000,0.000482,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023082,0.035311,0.095160,calls/second,seconds
1517571558,20,0.004000,0.003630,0.003000,0.000483,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023352,0.035324,0.095160,calls/second,seconds
1517572458,20,0.005000,0.003444,0.003000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023081,0.035299,0.095156,calls/second,seconds
1517573358,20,0.004000,0.003025,0.003000,0.000156,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.024390,0.021485,0.034740,0.094633,calls/second,seconds
1517574258,20,0.004000,0.003382,0.003000,0.000486,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023082,0.035311,0.095160,calls/second,seconds
1517575158,20,0.004000,0.003562,0.003000,0.000496,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023067,0.035283,0.095155,calls/second,seconds
1517576058,20,0.005000,0.004140,0.003000,0.000380,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024403,0.023352,0.035324,0.095160,calls/second,seconds
1517576958,20,0.004000,0.003379,0.003000,0.000485,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024402,0.023068,0.035289,0.095156,calls/second,seconds
1517577858,20,0.004000,0.003609,0.003000,0.000488,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023068,0.035296,0.095159,calls/second,seconds
1517578758,20,0.006000,0.003935,0.003000,0.001096,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.024403,0.023081,0.035306,0.095159,calls/second,seconds
1517579658,20,0.005000,0.003986,0.003000,0.000606,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024496,0.022180,0.035171,0.095131,calls/second,seconds
1517580558,20,0.013000,0.004038,0.003000,0.000937,0.004000,0.004000,0.004000,0.004000,0.013000,0.013000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517581458,20,0.004000,0.003784,0.003000,0.000412,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024403,0.023068,0.035289,0.095156,calls/second,seconds
1517582358,20,0.005000,0.003247,0.003000,0.000460,0.003000,0.003000,0.004000,0.004000,0.005000,0.005000,0.024401,0.023367,0.035358,0.095169,calls/second,seconds
1517583258,19,0.007000,0.004532,0.003000,0.001932,0.003000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023182,0.014204,0.032580,0.094155,calls/second,seconds
1517584158,15,0.005000,0.003708,0.003000,0.000455,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018302,0.011973,0.028884,0.091397,calls/second,seconds
1517585058,15,0.004000,0.003979,0.003000,0.000144,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.017835,0.007893,0.026563,0.088890,calls/second,seconds
1517585958,15,0.004000,0.003044,0.003000,0.000206,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.018302,0.011975,0.028945,0.091423,calls/second,seconds
1517586858,15,0.020000,0.003704,0.003000,0.002380,0.003000,0.004000,0.004000,0.008000,0.020000,0.020000,0.018302,0.011987,0.028894,0.091398,calls/second,seconds
1517587758,15,0.006000,0.003976,0.003000,0.000156,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018302,0.011987,0.028912,0.091405,calls/second,seconds
1517588658,15,0.005000,0.003658,0.003000,0.000478,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.018303,0.011973,0.028871,0.091394,calls/second,seconds
1517589558,15,0.004000,0.003680,0.003000,0.000467,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018302,0.012273,0.028953,0.091411,calls/second,seconds
1517590458,15,0.005000,0.003998,0.003000,0.000042,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018301,0.012273,0.028953,0.091411,calls/second,seconds
1517591358,15,0.004000,0.003679,0.003000,0.000467,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018301,0.012258,0.028919,0.091402,calls/second,seconds
1517592258,15,0.004000,0.003023,0.003000,0.000150,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.018302,0.012272,0.028941,0.091407,calls/second,seconds
1517593158,15,0.004000,0.003977,0.003000,0.000150,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018303,0.012272,0.028934,0.091404,calls/second,seconds
1517594058,15,0.004000,0.003999,0.003000,0.000035,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018302,0.012259,0.028924,0.091403,calls/second,seconds
1517594958,15,0.005000,0.004021,0.003000,0.000145,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.018302,0.011973,0.028871,0.091394,calls/second,seconds
1517595858,15,0.005000,0.003999,0.003000,0.000066,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.018302,0.012272,0.028945,0.091409,calls/second,seconds
1517596758,15,0.013000,0.004435,0.003000,0.001255,0.004000,0.005000,0.005000,0.005000,0.013000,0.013000,0.018302,0.011989,0.028931,0.091410,calls/second,seconds
1517597658,15,0.007000,0.003476,0.003000,0.000696,0.003000,0.004000,0.004000,0.004000,0.007000,0.007000,0.018302,0.013182,0.029168,0.091460,calls/second,seconds
1517598558,15,0.009000,0.003024,0.003000,0.000154,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.018301,0.012333,0.029120,0.091454,calls/second,seconds
1517599458,15,0.011000,0.003636,0.003000,0.000489,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018303,0.012258,0.028976,0.091427,calls/second,seconds
1517600358,15,0.005000,0.003360,0.003000,0.000480,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018302,0.012272,0.028941,0.091407,calls/second,seconds
1517601258,15,0.017000,0.003681,0.003000,0.000486,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018180,0.010389,0.028004,0.090401,calls/second,seconds
1517602158,15,0.008000,0.003726,0.003000,0.000446,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018301,0.012273,0.028953,0.091411,calls/second,seconds
1517603058,15,0.004000,0.003655,0.003000,0.000475,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018302,0.012273,0.028946,0.091408,calls/second,seconds
1517603958,15,0.005000,0.003681,0.003000,0.000466,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.018300,0.012273,0.028953,0.091411,calls/second,seconds
1517604858,15,0.004000,0.002997,0.002000,0.000205,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.018309,0.012324,0.028983,0.091431,calls/second,seconds
1517605758,15,0.008000,0.004095,0.003000,0.000665,0.004000,0.004000,0.004000,0.008000,0.008000,0.008000,0.018302,0.012153,0.029153,0.091455,calls/second,seconds
1517606658,15,0.013000,0.003440,0.002000,0.001242,0.003000,0.004000,0.004000,0.004000,0.013000,0.013000,0.018301,0.016889,0.029570,0.091510,calls/second,seconds
1517607558,15,0.005000,0.002711,0.002000,0.000502,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.018302,0.014408,0.029271,0.091460,calls/second,seconds
1517608458,15,0.013000,0.003489,0.002000,0.001504,0.003000,0.004000,0.004000,0.013000,0.013000,0.013000,0.018284,0.014208,0.029098,0.091034,calls/second,seconds
1517609358,19,0.014000,0.003004,0.003000,0.000146,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023740,0.026221,0.063705,0.260512,calls/second,seconds
1517610258,5,0.008000,0.004001,0.004000,0.000065,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006638,0.012011,0.022873,0.090684,calls/second,seconds
1517611158,5,0.004000,0.003063,0.003000,0.000243,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006662,0.010208,0.022721,0.090660,calls/second,seconds
1517612058,5,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.006631,0.011095,0.022822,0.090678,calls/second,seconds
1517612958,5,0.004000,0.003933,0.003000,0.000250,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1517613858,5,0.004000,0.003000,0.003000,0.000017,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.006639,0.011053,0.022786,0.090670,calls/second,seconds
1517614758,5,0.024000,0.004321,0.003000,0.005090,0.003000,0.003000,0.024000,0.024000,0.024000,0.024000,0.006639,0.010250,0.022757,0.090668,calls/second,seconds
1517615658,5,0.004000,0.003933,0.003000,0.000250,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1517616558,5,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.006639,0.011093,0.022799,0.090670,calls/second,seconds
1517617458,2,0.004000,0.003946,0.003000,0.000226,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.002656,0.000002,0.017213,0.088002,calls/second,seconds
1518701058,4,0.005000,0.003996,0.003000,0.000067,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006975,0.010222,0.035950,0.109423,calls/second,seconds
1518701958,5,0.005000,0.004000,0.004000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518702858,5,0.004000,0.004000,0.003000,0.000004,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011051,0.022771,0.090666,calls/second,seconds
1518703758,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011053,0.022786,0.090670,calls/second,seconds
1518704658,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011051,0.022780,0.090669,calls/second,seconds
1518705558,5,0.004000,0.004000,0.003000,0.000004,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518706458,5,0.004000,0.003937,0.003000,0.000242,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518707358,5,0.007000,0.004188,0.004000,0.000727,0.004000,0.004000,0.007000,0.007000,0.007000,0.007000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518708258,5,0.004000,0.003062,0.003000,0.000241,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006616,0.011049,0.022472,0.090174,calls/second,seconds
1518709158,5,0.005000,0.003071,0.003000,0.000273,0.003000,0.003000,0.004000,0.004000,0.004000,0.005000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1518710058,5,0.004000,0.004000,0.003000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010252,0.022772,0.090672,calls/second,seconds
1518710958,5,0.006000,0.004008,0.004000,0.000130,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.006639,0.010252,0.022764,0.090668,calls/second,seconds
1518711858,5,0.004000,0.003063,0.003000,0.000243,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518712758,5,0.006000,0.005803,0.003000,0.000738,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.006639,0.011051,0.022771,0.090666,calls/second,seconds
1518713658,5,0.004000,0.004000,0.003000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518714558,5,0.004000,0.003933,0.003000,0.000250,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518715458,4,0.005000,0.003942,0.003000,0.000252,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.006979,0.010222,0.035950,0.109423,calls/second,seconds
1518716358,5,0.006000,0.004001,0.004000,0.000034,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518717258,5,0.005000,0.003067,0.003000,0.000252,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010252,0.022764,0.090668,calls/second,seconds
1518718158,5,0.005000,0.003071,0.003000,0.000273,0.003000,0.003000,0.004000,0.004000,0.004000,0.005000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518719058,5,0.005000,0.004067,0.004000,0.000250,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.006639,0.010252,0.022764,0.090668,calls/second,seconds
1518719958,5,0.005000,0.004063,0.004000,0.000243,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518720858,5,0.005000,0.004004,0.004000,0.000067,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.006616,0.009392,0.022345,0.090157,calls/second,seconds
1518721758,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022729,0.090663,calls/second,seconds
1518722658,5,0.005000,0.003067,0.003000,0.000250,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010250,0.022757,0.090668,calls/second,seconds
1518723558,5,0.004000,0.004000,0.003000,0.000004,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1518724458,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518725358,5,0.004000,0.003937,0.003000,0.000242,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518726258,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010210,0.022744,0.090667,calls/second,seconds
1518727158,5,0.005000,0.004004,0.003000,0.000067,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.006639,0.010210,0.022736,0.090664,calls/second,seconds
1518728058,5,0.004000,0.004000,0.003000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011051,0.022780,0.090669,calls/second,seconds
1518728958,5,0.005000,0.004063,0.004000,0.000242,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518729858,5,0.004000,0.003995,0.003000,0.000067,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518730758,5,0.004000,0.003067,0.003000,0.000250,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011093,0.022799,0.090670,calls/second,seconds
1518731658,5,0.005000,0.004864,0.003000,0.000503,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.006642,0.010213,0.022777,0.090677,calls/second,seconds
1518732558,5,0.004000,0.004000,0.003000,0.000004,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006638,0.011053,0.022786,0.090670,calls/second,seconds
1518733458,5,0.005000,0.003996,0.003000,0.000070,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011097,0.022838,0.090682,calls/second,seconds
1518734358,5,0.005000,0.003005,0.003000,0.000073,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518735258,5,0.004000,0.003004,0.003000,0.000065,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.006639,0.012009,0.022850,0.090676,calls/second,seconds
1518736158,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022814,0.090674,calls/second,seconds
1518737058,5,0.004000,0.004000,0.003000,0.000005,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006711,0.010208,0.023001,0.091146,calls/second,seconds
1518737958,5,0.004000,0.004000,0.003000,0.000016,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.012963,0.022874,0.090678,calls/second,seconds
1518738858,5,0.004000,0.003995,0.003000,0.000067,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010254,0.022787,0.090676,calls/second,seconds
1518739758,5,0.004000,0.003067,0.003000,0.000250,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006663,0.009392,0.022621,0.090642,calls/second,seconds
1518740658,5,0.005000,0.004000,0.003000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011093,0.022807,0.090674,calls/second,seconds
1518741558,5,0.006000,0.005786,0.003000,0.000766,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.006597,0.009472,0.022400,0.090167,calls/second,seconds
1518742458,5,0.004000,0.004000,0.003000,0.000017,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518743358,5,0.004000,0.003072,0.003000,0.000258,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.006673,0.011141,0.023131,0.091170,calls/second,seconds
1518744258,5,0.004000,0.003996,0.003000,0.000065,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518745158,5,0.005000,0.003130,0.003000,0.000488,0.003000,0.003000,0.005000,0.005000,0.005000,0.005000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518746058,5,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518746958,5,0.004000,0.004000,0.003000,0.000004,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518747858,5,0.005000,0.003996,0.003000,0.000065,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.006639,0.011053,0.022786,0.090670,calls/second,seconds
1518748758,5,0.005000,0.004059,0.003000,0.000252,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.006643,0.010208,0.022721,0.090660,calls/second,seconds
1518749658,5,0.005000,0.004933,0.003000,0.000252,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.006638,0.011053,0.022795,0.090673,calls/second,seconds
